1459989386.946185,0.917908,-1.156677,0.633240
1459989386.974533,0.835815,-1.046631,0.638977
1459989386.974970,0.758728,-0.951294,0.645386
1459989387.004316,0.708984,-0.875610,0.636780
1459989387.004828,0.713806,-0.877197,0.620239
1459989387.034441,0.558167,-0.689392,0.582458
1459989387.034765,0.534302,-0.663086,0.567078
1459989387.064551,0.481140,-0.590454,0.561401
1459989387.064838,0.423401,-0.525757,0.560974
1459989387.065647,0.353760,-0.437805,0.549927
1459989387.095235,0.451721,-0.552734,0.507385
1459989387.096369,0.372742,-0.471069,0.576660
1459989387.096834,0.350586,-0.442200,0.457581
1459989387.124596,0.415161,-0.525879,0.502747
1459989387.124922,0.343445,-0.457275,0.447144
1459989387.125559,0.307861,-0.414246,0.451599
1459989387.154757,0.390625,-0.527100,0.401245
1459989387.155063,0.282959,-0.407288,0.449524
1459989387.155827,0.293091,-0.418518,0.377625
1459989387.184687,0.283386,-0.389832,0.379089
1459989387.184974,0.236450,-0.374146,0.362305
1459989387.186043,0.250427,-0.360046,0.336853
1459989387.215234,0.213379,-0.315002,0.335571
1459989387.215768,0.184509,-0.293396,0.262878
1459989387.216720,0.109497,-0.207397,0.277710
1459989387.216963,0.084167,-0.185913,0.230896
1459989387.245406,0.057800,-0.152649,0.188660
1459989387.246934,0.026306,-0.112793,0.174500
1459989387.247386,-0.039673,-0.037231,0.159363
1459989387.274841,-0.016357,-0.066956,0.128906
1459989387.275244,-0.010132,-0.071960,0.098999
1459989387.275678,-0.096924,0.037842,0.114014
1459989387.304796,-0.101257,0.061768,0.081116
1459989387.305143,-0.056885,0.019165,0.053223
1459989387.305927,-0.016235,-0.031555,-0.015869
1459989387.334753,-0.015625,-0.036987,-0.003906
1459989387.335155,0.097900,-0.179382,0.057800
1459989387.335667,0.242371,-0.354126,0.081177
1459989387.394939,0.238403,-0.365051,0.172852
1459989387.395213,0.069153,-0.176025,0.117188
1459989387.397267,0.071960,-0.171265,0.231079
1459989387.398317,0.283020,-0.393494,0.338379
1459989387.400037,0.311462,-0.422180,0.317322
1459989387.424465,0.294434,-0.393921,0.355286
1459989387.424767,0.401306,-0.535706,0.454956
1459989387.454698,0.451721,-0.607483,0.475098
1459989387.455195,0.553040,-0.751038,0.528687
1459989387.455835,0.526428,-0.710388,0.531860
1459989387.484574,0.577515,-0.732788,0.524170
1459989387.485081,0.632996,-0.773438,0.529236
1459989387.485465,0.578613,-0.689697,0.535950
1459989387.514826,0.579834,-0.683899,0.493164
1459989387.515092,0.546448,-0.651123,0.509399
1459989387.515689,0.544006,-0.664307,0.466736
1459989387.545342,0.532776,-0.662048,0.463989
1459989387.546486,0.535400,-0.674866,0.439636
1459989387.546953,0.469971,-0.598816,0.421875
1459989387.574469,0.468323,-0.588684,0.405518
1459989387.574994,0.465088,-0.583740,0.401978
1459989387.575793,0.463989,-0.586609,0.395447
1459989387.604803,0.450256,-0.577026,0.384338
1459989387.605219,0.453430,-0.583984,0.390381
1459989387.605709,0.463501,-0.599426,0.383789
1459989387.635028,0.473572,-0.615112,0.389648
1459989387.635967,0.462463,-0.600159,0.382446
1459989387.636230,0.452759,-0.585327,0.376465
1459989387.664788,0.468872,-0.594971,0.379883
1459989387.665884,0.469788,-0.586670,0.372559
1459989387.666796,0.457092,-0.570251,0.382874
1459989387.695256,0.474792,-0.593750,0.383484
1459989387.697024,0.486450,-0.616699,0.395874
1459989387.697397,0.486572,-0.635986,0.394226
1459989387.724609,0.484924,-0.644653,0.397705
1459989387.725423,0.479858,-0.651062,0.402954
1459989387.725674,0.459167,-0.629028,0.395325
1459989387.754345,0.507629,-0.664001,0.398376
1459989387.754967,0.508057,-0.645386,0.398865
1459989387.755452,0.487915,-0.593811,0.375916
1459989387.784599,0.475708,-0.560730,0.384705
1459989387.784963,0.437500,-0.548889,0.363464
1459989387.785528,0.394775,-0.551331,0.369751
1459989387.814354,0.382629,-0.555603,0.355652
1459989387.815142,0.386536,-0.553833,0.363831
1459989387.815451,0.368958,-0.509094,0.361023
1459989387.844871,0.384766,-0.486206,0.356995
1459989387.845890,0.407959,-0.494995,0.366821
1459989387.847366,0.384644,-0.471375,0.364197
1459989387.874813,0.361450,-0.492554,0.364441
1459989387.875225,0.323303,-0.491455,0.355713
1459989387.875678,0.305542,-0.477051,0.350891
1459989387.904737,0.336975,-0.473999,0.356323
1459989387.905073,0.370300,-0.464478,0.364990
1459989387.905691,0.328064,-0.395996,0.347900
1459989387.934727,0.314758,-0.399109,0.338806
1459989387.935081,0.337524,-0.459717,0.326965
1459989387.936043,0.287842,-0.433838,0.347656
1459989387.965517,0.288147,-0.418152,0.305786
1459989387.966522,0.346252,-0.456665,0.336304
1459989387.966775,0.309631,-0.392883,0.340515
1459989387.994732,0.333862,-0.429993,0.326416
1459989387.996537,0.307129,-0.425842,0.341919
1459989387.997941,0.309143,-0.445862,0.314331
1459989388.024728,0.309692,-0.458374,0.337402
1459989388.025339,0.304871,-0.435425,0.321655
1459989388.026055,0.369446,-0.487000,0.332520
1459989388.054892,0.388916,-0.513916,0.347778
1459989388.055216,0.329285,-0.459778,0.335815
1459989388.055703,0.285339,-0.428589,0.336609
1459989388.084344,0.347168,-0.511597,0.335022
1459989388.085353,0.361206,-0.520020,0.371704
1459989388.085795,0.358093,-0.504395,0.326538
1459989388.115050,0.401428,-0.546631,0.375732
1459989388.115509,0.394775,-0.524719,0.358643
1459989388.115758,0.424194,-0.556030,0.377686
1459989388.144618,0.461426,-0.610413,0.405579
1459989388.145386,0.428040,-0.587952,0.373779
1459989388.145906,0.434937,-0.611206,0.403015
1459989388.174422,0.459106,-0.642273,0.386719
1459989388.174969,0.464722,-0.637817,0.404358
1459989388.175677,0.488586,-0.655884,0.399170
1459989388.204767,0.505859,-0.674377,0.430481
1459989388.205428,0.506470,-0.669861,0.420654
1459989388.205649,0.528320,-0.694702,0.434998
1459989388.234303,0.514648,-0.686096,0.434448
1459989388.234791,0.505554,-0.679871,0.407776
1459989388.296727,0.544373,-0.748474,0.423767
1459989388.297012,0.527039,-0.728882,0.448364
1459989388.297444,0.549866,-0.746521,0.439514
1459989388.297588,0.541931,-0.727905,0.451721
1459989388.297683,0.544617,-0.720947,0.439453
1459989388.297900,0.561340,-0.736145,0.445801
1459989388.325052,0.560913,-0.749756,0.454285
1459989388.325293,0.545288,-0.752686,0.438354
1459989388.326680,0.529236,-0.741455,0.464233
1459989388.355012,0.533325,-0.748169,0.448486
1459989388.355288,0.512573,-0.717590,0.457153
1459989388.355427,0.498352,-0.689575,0.450439
1459989388.384231,0.510620,-0.692566,0.442871
1459989388.385455,0.552734,-0.732056,0.443054
1459989388.385742,0.509888,-0.676514,0.438232
1459989388.415538,0.482727,-0.655334,0.417480
1459989388.415942,0.490295,-0.672241,0.426331
1459989388.416679,0.471558,-0.656067,0.414734
1459989388.444766,0.471436,-0.667908,0.415100
1459989388.446232,0.482361,-0.669617,0.416382
1459989388.447454,0.504028,-0.678772,0.402710
1459989388.474718,0.490417,-0.643127,0.420959
1459989388.475212,0.487854,-0.633423,0.383789
1459989388.475700,0.507141,-0.666138,0.399292
1459989388.504524,0.523315,-0.697266,0.398621
1459989388.505005,0.506104,-0.694519,0.393372
1459989388.506042,0.479858,-0.674622,0.415955
1459989388.534381,0.492065,-0.685913,0.388245
1459989388.535002,0.504883,-0.696655,0.417480
1459989388.536221,0.546021,-0.738281,0.418091
1459989388.564673,0.558716,-0.747559,0.432312
1459989388.565193,0.523132,-0.703064,0.432007
1459989388.594779,0.538452,-0.732727,0.431946
1459989388.595918,0.541748,-0.755066,0.454590
1459989388.596176,0.522400,-0.746460,0.442566
1459989388.597873,0.535767,-0.765991,0.456970
1459989388.624824,0.545959,-0.781921,0.459839
1459989388.625222,0.540039,-0.762268,0.461853
1459989388.626247,0.570740,-0.784119,0.467834
1459989388.654742,0.559631,-0.755310,0.462219
1459989388.655051,0.565247,-0.779846,0.462341
1459989388.656352,0.531677,-0.745789,0.452271
1459989388.684378,0.562622,-0.774414,0.446289
1459989388.685266,0.548462,-0.745728,0.447998
1459989388.685520,0.539612,-0.727966,0.435730
1459989388.714804,0.550171,-0.733582,0.439026
1459989388.715646,0.563599,-0.741516,0.434570
1459989388.717271,0.554932,-0.730408,0.436096
1459989388.744857,0.553162,-0.732300,0.428589
1459989388.746539,0.545105,-0.723511,0.437561
1459989388.747862,0.541443,-0.718018,0.429871
1459989388.774739,0.535339,-0.706360,0.431946
1459989388.775105,0.543213,-0.704651,0.433777
1459989388.775647,0.544189,-0.696106,0.432190
1459989388.804468,0.536072,-0.682678,0.440674
1459989388.805942,0.536133,-0.682983,0.429504
1459989388.806273,0.535339,-0.687805,0.446960
1459989388.834379,0.533569,-0.690613,0.439880
1459989388.835001,0.518555,-0.673950,0.439026
1459989388.835522,0.507996,-0.664001,0.441040
1459989388.865130,0.501526,-0.654602,0.433716
1459989388.865761,0.486572,-0.635437,0.445190
1459989388.866629,0.494446,-0.645447,0.436035
1459989388.894783,0.515869,-0.674866,0.449280
1459989388.895082,0.494324,-0.650574,0.445618
1459989388.897862,0.485840,-0.639404,0.433472
1459989388.924811,0.518250,-0.674316,0.448120
1459989388.925340,0.512634,-0.663330,0.444092
1459989388.925581,0.525879,-0.686707,0.447998
1459989388.954844,0.554016,-0.721558,0.466064
1459989388.955210,0.567627,-0.743896,0.477173
1459989388.955692,0.597229,-0.786682,0.500549
1459989388.984532,0.664368,-0.868652,0.538513
1459989388.986103,0.707092,-0.924866,0.582825
1459989388.986351,0.787598,-1.041504,0.632019
1459989389.014883,0.869446,-1.152405,0.686646
1459989389.015818,0.946106,-1.247498,0.728516
1459989389.016295,1.002869,-1.327942,0.766785
1459989389.044679,1.048401,-1.384888,0.786316
1459989389.045007,1.068848,-1.423340,0.797546
1459989389.047573,1.069153,-1.440308,0.787964
1459989389.104763,1.068176,-1.437500,0.780029
1459989389.105676,1.054749,-1.417664,0.763977
1459989389.107317,1.030762,-1.385193,0.724792
1459989389.107530,1.007935,-1.350098,0.706055
1459989389.109137,0.976135,-1.299438,0.670044
1459989389.134820,0.937622,-1.247681,0.640198
1459989389.135232,0.851440,-1.128479,0.576416
1459989389.135707,0.795959,-1.052063,0.557556
1459989389.164441,0.750366,-0.944458,0.513916
1459989389.166406,0.719849,-0.883057,0.496826
1459989389.194648,0.683044,-0.817200,0.493286
1459989389.194954,0.686951,-0.796204,0.479797
1459989389.197006,0.657104,-0.749207,0.497864
1459989389.224326,0.581238,-0.672791,0.504028
1459989389.225168,0.561890,-0.658630,0.526245
1459989389.254822,0.512268,-0.620850,0.533936
1459989389.255378,0.445557,-0.560364,0.549866
1459989389.256485,0.466919,-0.622620,0.561218
1459989389.284545,0.327026,-0.504150,0.559143
1459989389.284920,0.321045,-0.492615,0.561523
1459989389.314426,0.366333,-0.543152,0.499817
1459989389.314936,0.283691,-0.429138,0.487427
1459989389.344383,0.319397,-0.463196,0.421875
1459989389.344719,0.260254,-0.389343,0.383423
1459989389.374403,0.232239,-0.337036,0.331848
1459989389.374955,0.223328,-0.335815,0.313965
1459989389.404518,0.178955,-0.280457,0.252625
1459989389.404882,0.206787,-0.320374,0.218994
1459989389.434580,0.089539,-0.202820,0.206543
1459989389.434970,0.081299,-0.197571,0.173035
1459989389.464817,0.011475,-0.125366,0.112915
1459989389.465227,-0.029297,-0.085815,0.059021
1459989389.494398,-0.051758,-0.053528,-0.029541
1459989389.524574,-0.030823,-0.074646,-0.122498
1459989389.525526,-0.053345,0.075806,0.118591
1459989389.525766,0.253967,-0.369507,0.112549
1459989389.554429,-0.219177,0.119995,0.224915
1459989389.555003,-0.490540,0.357239,0.091553
1459989389.584448,0.248352,-0.363953,0.288574
1459989389.584878,0.124878,-0.243530,0.220032
1459989389.614330,0.404907,-0.536377,0.298523
1459989389.615225,0.491272,-0.667847,0.298706
1459989389.644263,0.628601,-0.796753,0.368408
1459989389.644778,0.634583,-0.820740,0.506165
1459989389.674628,0.661621,-0.842590,0.570923
1459989389.674960,0.689209,-0.884888,0.438293
1459989389.704628,0.566956,-0.740234,0.467224
1459989389.705023,0.691650,-0.901428,0.369751
1459989389.734570,0.529968,-0.724182,0.293640
1459989389.734901,0.443542,-0.625732,0.407654
1459989389.764938,0.478271,-0.682373,0.295166
1459989389.766546,0.462341,-0.664429,0.345093
1459989389.767164,0.455505,-0.659485,0.325745
1459989389.794751,0.465027,-0.668335,0.277649
1459989389.795256,0.412292,-0.598755,0.335999
1459989389.796542,0.419373,-0.611572,0.238708
1459989389.824799,0.400452,-0.592590,0.323425
1459989389.825188,0.414246,-0.606750,0.264954
1459989389.825637,0.397034,-0.574768,0.297974
1459989389.854693,0.350281,-0.512451,0.303284
1459989389.855049,0.438904,-0.621155,0.290771
1459989389.855757,0.437195,-0.623291,0.349976
1459989389.884936,0.443909,-0.633545,0.297119
1459989389.885213,0.446594,-0.629150,0.357178
1459989389.885750,0.459351,-0.635803,0.302368
1459989389.915711,0.505920,-0.690002,0.335693
1459989389.916456,0.477844,-0.650757,0.361511
1459989389.916693,0.489868,-0.669250,0.329102
1459989389.916917,0.478699,-0.664551,0.376892
1459989389.944562,0.494812,-0.698853,0.343323
1459989389.946297,0.462708,-0.673340,0.377075
1459989389.947928,0.461365,-0.670654,0.351379
1459989389.974698,0.477478,-0.672363,0.359619
1459989389.975212,0.455872,-0.614868,0.368469
1459989389.975845,0.451477,-0.585754,0.336914
1459989390.004792,0.427551,-0.554688,0.355652
1459989390.005069,0.423584,-0.589783,0.320984
1459989390.006250,0.366516,-0.567688,0.333252
1459989390.034931,0.339294,-0.538940,0.300720
1459989390.035206,0.363770,-0.533386,0.317566
1459989390.035846,0.338501,-0.478333,0.336975
1459989390.064909,0.349365,-0.468079,0.292358
1459989390.066627,0.335693,-0.432007,0.317017
1459989390.067691,0.286316,-0.369629,0.268738
1459989390.094488,0.339172,-0.441284,0.281250
1459989390.094836,0.284058,-0.388000,0.273926
1459989390.124554,0.298035,-0.390015,0.272888
1459989390.124931,0.282166,-0.359863,0.226196
1459989390.154810,0.274536,-0.372986,0.220459
1459989390.155139,0.296448,-0.416321,0.235229
1459989390.155613,0.275391,-0.379944,0.234985
1459989390.185050,0.286011,-0.381592,0.221558
1459989390.185420,0.284851,-0.369141,0.247742
1459989390.185572,0.292969,-0.371704,0.235718
1459989390.214423,0.323547,-0.437073,0.271790
1459989390.216138,0.321716,-0.474731,0.266418
1459989390.216610,0.339050,-0.507751,0.289612
1459989390.244761,0.379333,-0.521057,0.312561
1459989390.245103,0.428040,-0.549377,0.348267
1459989390.245451,0.424500,-0.544495,0.360596
1459989390.274430,0.426453,-0.555908,0.370789
1459989390.275061,0.415894,-0.548645,0.399231
1459989390.275555,0.409119,-0.533875,0.356445
1459989390.304391,0.442810,-0.571228,0.399536
1459989390.304921,0.436279,-0.572754,0.392700
1459989390.305651,0.477478,-0.620422,0.362305
1459989390.334903,0.431580,-0.566833,0.395447
1459989390.335268,0.424072,-0.568115,0.359985
1459989390.335851,0.481079,-0.621033,0.397034
1459989390.364428,0.448425,-0.581909,0.378906
1459989390.367012,0.444885,-0.584351,0.403259
1459989390.367665,0.473450,-0.627625,0.410522
1459989390.394613,0.475830,-0.644287,0.414001
1459989390.394921,0.498047,-0.676453,0.446533
1459989390.395915,0.488708,-0.667542,0.442810
1459989390.424458,0.476929,-0.648193,0.455811
1459989390.425406,0.518005,-0.694397,0.478638
1459989390.425641,0.487488,-0.663940,0.496521
1459989390.454784,0.538574,-0.731201,0.493103
1459989390.455142,0.535583,-0.726624,0.508850
1459989390.455889,0.539185,-0.734680,0.461548
1459989390.485056,0.499451,-0.693542,0.520142
1459989390.485379,0.504761,-0.703125,0.494690
1459989390.485770,0.491577,-0.694702,0.502136
1459989390.514421,0.487854,-0.697083,0.488892
1459989390.516380,0.482910,-0.691895,0.459412
1459989390.516787,0.509277,-0.724060,0.467468
1459989390.545148,0.496094,-0.705200,0.420593
1459989390.545569,0.480774,-0.682556,0.438782
1459989390.546017,0.499084,-0.704895,0.431274
1459989390.574771,0.490540,-0.693665,0.411865
1459989390.575267,0.509888,-0.719177,0.434265
1459989390.575725,0.512573,-0.725464,0.416199
1459989390.605061,0.507996,-0.730164,0.431763
1459989390.605449,0.522095,-0.743530,0.420410
1459989390.605821,0.538452,-0.749268,0.421448
1459989390.635058,0.552917,-0.749573,0.425354
1459989390.635337,0.570679,-0.763062,0.413757
1459989390.635823,0.572021,-0.764099,0.436462
1459989390.664409,0.597473,-0.794556,0.430298
1459989390.666005,0.601685,-0.790833,0.460022
1459989390.666479,0.614929,-0.790833,0.459900
1459989390.694716,0.623596,-0.790222,0.476624
1459989390.695024,0.624084,-0.777161,0.483765
1459989390.696440,0.639160,-0.782776,0.482117
1459989390.724616,0.656860,-0.798889,0.501282
1459989390.725429,0.638062,-0.784729,0.493103
1459989390.725833,0.624329,-0.765137,0.494629
1459989390.756368,0.673157,-0.822021,0.525879
1459989390.757862,0.670837,-0.791626,0.514832
1459989390.758321,0.657471,-0.817017,0.523315
1459989390.785143,0.631897,-0.780151,0.537659
1459989390.785467,0.607666,-0.744690,0.528687
1459989390.785802,0.613647,-0.758301,0.512085
1459989390.845058,0.595642,-0.744568,0.532898
1459989390.845387,0.603821,-0.764038,0.509155
1459989390.845648,0.586243,-0.750427,0.509583
1459989390.874959,0.559204,-0.722778,0.492859
1459989390.875722,0.551575,-0.713501,0.483215
1459989390.876127,0.534241,-0.687439,0.486816
1459989390.876770,0.537842,-0.688599,0.464966
1459989390.877233,0.522644,-0.677429,0.472961
1459989390.877702,0.523682,-0.687256,0.470459
1459989390.904792,0.515137,-0.685791,0.465637
1459989390.905113,0.499695,-0.676331,0.465271
1459989390.905385,0.506958,-0.682373,0.458618
1459989390.935172,0.490662,-0.660156,0.466492
1459989390.935504,0.485535,-0.656616,0.454895
1459989390.936106,0.491150,-0.662231,0.469116
1459989390.965186,0.490845,-0.664551,0.475220
1459989390.966272,0.486145,-0.662354,0.472595
1459989390.966553,0.481384,-0.663269,0.482788
1459989390.994720,0.478027,-0.664246,0.479492
1459989390.995167,0.472229,-0.658020,0.491699
1459989390.996539,0.474243,-0.657532,0.488403
1459989391.024771,0.472595,-0.654907,0.494629
1459989391.025396,0.471619,-0.649170,0.503967
1459989391.025704,0.468079,-0.646973,0.508301
1459989391.054787,0.465576,-0.647278,0.519653
1459989391.055143,0.474060,-0.660706,0.520325
1459989391.084878,0.460266,-0.647461,0.524780
1459989391.085836,0.452942,-0.637329,0.521301
1459989391.086071,0.457275,-0.638794,0.522339
1459989391.088353,0.463196,-0.643188,0.526611
1459989391.114428,0.463928,-0.640137,0.519714
1459989391.116142,0.459717,-0.629578,0.522461
1459989391.117164,0.456726,-0.625793,0.519226
1459989391.144739,0.452454,-0.621521,0.518982
1459989391.145039,0.451782,-0.613770,0.516724
1459989391.145830,0.478394,-0.639832,0.509155
1459989391.174497,0.459717,-0.609863,0.510193
1459989391.204876,0.462891,-0.607483,0.495544
1459989391.205262,0.472717,-0.615173,0.497070
1459989391.207236,0.476562,-0.616272,0.494446
1459989391.209461,0.489136,-0.627136,0.486877
1459989391.211127,0.495178,-0.632141,0.494263
1459989391.234532,0.506104,-0.643494,0.483032
1459989391.235512,0.508179,-0.642517,0.488403
1459989391.236042,0.517212,-0.644104,0.480713
1459989391.265099,0.545349,-0.669922,0.483582
1459989391.266595,0.561401,-0.683411,0.488281
1459989391.267234,0.570129,-0.690369,0.485596
1459989391.294801,0.573181,-0.690491,0.492676
1459989391.295085,0.600708,-0.713684,0.502136
1459989391.295762,0.616821,-0.727722,0.509033
1459989391.324704,0.631042,-0.751282,0.508911
1459989391.325570,0.630127,-0.747253,0.507324
1459989391.326162,0.665894,-0.772583,0.515076
1459989391.354910,0.717163,-0.838684,0.532104
1459989391.355330,0.709778,-0.849243,0.548584
1459989391.355828,0.731934,-0.875305,0.557922
1459989391.384846,0.810120,-0.983765,0.612366
1459989391.385340,0.807800,-0.977905,0.616211
1459989391.386364,0.891907,-1.078125,0.648499
1459989391.414396,0.904846,-1.089355,0.678345
1459989391.417518,0.946899,-1.133911,0.686035
1459989391.418213,0.981201,-1.168152,0.706604
1459989391.444318,0.984741,-1.167297,0.704834
1459989391.445002,0.993958,-1.184326,0.698792
1459989391.446249,0.971619,-1.168579,0.702637
1459989391.474875,0.958313,-1.157776,0.672241
1459989391.475280,0.925293,-1.132202,0.667297
1459989391.477125,0.884094,-1.099365,0.648132
1459989391.504602,0.849487,-1.072937,0.623413
1459989391.505097,0.817383,-1.046143,0.624268
1459989391.506269,0.782776,-1.009766,0.595947
1459989391.535319,0.735474,-0.954468,0.582947
1459989391.535589,0.700378,-0.919495,0.573730
1459989391.536079,0.667114,-0.879944,0.551331
1459989391.594834,0.638733,-0.850342,0.542786
1459989391.595307,0.599243,-0.809570,0.530457
1459989391.595974,0.546204,-0.749329,0.518005
1459989391.599221,0.526855,-0.733459,0.503052
1459989391.600067,0.512756,-0.723145,0.495850
1459989391.602420,0.446350,-0.643005,0.486145
1459989391.624583,0.413574,-0.590820,0.491577
1459989391.624847,0.407410,-0.585632,0.494568
1459989391.654869,0.372009,-0.558044,0.496155
1459989391.655270,0.338684,-0.527832,0.495850
1459989391.655961,0.335815,-0.517639,0.505371
1459989391.685121,0.292358,-0.467407,0.489258
1459989391.686446,0.287231,-0.454285,0.477173
1459989391.686786,0.304565,-0.455811,0.458557
1459989391.715361,0.340698,-0.483582,0.443787
1459989391.716476,0.314941,-0.447937,0.431519
1459989391.717875,0.268127,-0.385559,0.423462
1459989391.744357,0.286743,-0.407288,0.384460
1459989391.745400,0.278992,-0.399414,0.396301
1459989391.745768,0.222839,-0.319702,0.363281
1459989391.774820,0.242493,-0.339294,0.317688
1459989391.775114,0.259766,-0.365906,0.314575
1459989391.775907,0.200562,-0.283508,0.326721
1459989391.804938,0.188843,-0.271423,0.294189
1459989391.805496,0.188416,-0.279846,0.296021
1459989391.805813,0.167847,-0.256531,0.294189
1459989391.835212,0.182495,-0.298157,0.293213
1459989391.835526,0.174194,-0.294983,0.307373
1459989391.836708,0.208496,-0.323303,0.289490
1459989391.864570,0.213928,-0.315002,0.316467
1459989391.867228,0.221191,-0.316406,0.345398
1459989391.894800,0.184814,-0.273682,0.343262
1459989391.895118,0.233093,-0.337891,0.335083
1459989391.895770,0.229553,-0.342957,0.340088
1459989391.924473,0.195618,-0.313721,0.297852
1459989391.924963,0.209900,-0.332825,0.253479
1459989391.954229,0.203003,-0.319397,0.251831
1459989391.954770,0.210266,-0.316040,0.236877
1459989391.955668,0.239807,-0.347046,0.224792
1459989391.986868,0.283630,-0.407776,0.246948
1459989391.988350,0.292603,-0.416016,0.274902
1459989392.014706,0.323242,-0.472717,0.333374
1459989392.015104,0.379639,-0.551636,0.383728
1459989392.074546,0.346313,-0.475037,0.427979
1459989392.105060,0.408630,-0.556519,0.481384
1459989392.105333,0.368896,-0.538879,0.509766
1459989392.106963,0.437622,-0.639648,0.489075
1459989392.107218,0.443237,-0.635437,0.523743
1459989392.110267,0.472961,-0.654785,0.543457
1459989392.135777,0.444031,-0.584290,0.537537
1459989392.136191,0.425903,-0.562988,0.562988
1459989392.164594,0.445129,-0.638550,0.562805
1459989392.166813,0.444824,-0.640930,0.546753
1459989392.194525,0.429016,-0.606079,0.549194
1459989392.194900,0.442017,-0.612183,0.566711
1459989392.224617,0.410706,-0.579163,0.564209
1459989392.225038,0.391724,-0.562256,0.568665
1459989392.254497,0.399963,-0.573792,0.558472
1459989392.254855,0.409668,-0.584961,0.544800
1459989392.315385,0.418762,-0.573547,0.542542
1459989392.315775,0.427490,-0.564880,0.546204
1459989392.317275,0.431763,-0.556152,0.536987
1459989392.318433,0.422729,-0.551636,0.525879
1459989392.345014,0.466187,-0.607605,0.515747
1459989392.347987,0.432312,-0.568604,0.516541
1459989392.374800,0.494263,-0.647461,0.515930
1459989392.375905,0.439209,-0.579834,0.512024
1459989392.403945,0.441406,-0.591797,0.511353
1459989392.404639,0.456482,-0.621094,0.500732
1459989392.434874,0.496033,-0.676880,0.509766
1459989392.435125,0.442566,-0.618408,0.497009
